x
1250;ENSG00000169402
1251;ENSG00000162734
1252;ENSG00000239906
1253;ENSG00000239906
1254;ENSG00000120509
1255;ENSG00000120509
1256;ENSG00000243479
1257;ENSG00000213760
1258;ENSG00000213760
1259;ENSG00000258308
1260;ENSG00000185760
1261;ENSG00000185760
1262;ENSG00000185760
1263;ENSG00000183813
1264;ENSG00000240694
1265;ENSG00000143512
1266;ENSG00000221867
1267;ENSG00000221867
1268;ENSG00000011600
1269;ENSG00000089639
1270;ENSG00000148671
1271;ENSG00000265681
1272;ENSG00000265681
1273;ENSG00000176623
1274;ENSG00000176623
1275;ENSG00000167306
1276;ENSG00000167306
1277;ENSG00000125868
1278;ENSG00000125868
1279;ENSG00000125868
1280;ENSG00000136044
1281;ENSG00000108389
1282;ENSG00000173269
1283;ENSG00000136848
1284;ENSG00000136848
1285;ENSG00000182326
1286;ENSG00000182326
1287;ENSG00000260484
1288;ENSG00000277003
1289;ENSG00000156968
1290;ENSG00000143595
1291;ENSG00000279575
1292;ENSG00000119328
1293;ENSG00000119328
1294;ENSG00000147439
1295;ENSG00000100162
1296;ENSG00000100162
1297;ENSG00000100162
1298;ENSG00000234840
1299;ENSG00000174891
1300;ENSG00000119703
1301;ENSG00000119703
1302;ENSG00000211727
1303;ENSG00000179420
1304;ENSG00000225573
1305;ENSG00000225573
1306;ENSG00000109610
1307;ENSG00000157837
1308;ENSG00000114023
1309;ENSG00000095015
1310;ENSG00000261188
1311;ENSG00000186998
1312;ENSG00000229919
1313;ENSG00000104415
1314;ENSG00000104415
1315;ENSG00000036565
1316;ENSG00000036565
1317;ENSG00000163515
1318;ENSG00000253479
1319;ENSG00000224324
1320;ENSG00000237742
1321;ENSG00000112337
1322;ENSG00000164932
1323;ENSG00000164932
1324;ENSG00000232653
1325;ENSG00000232653
1326;ENSG00000232653
1327;ENSG00000232653
1328;ENSG00000232653
1329;ENSG00000174473
1330;ENSG00000174473
1331;ENSG00000232159
1332;ENSG00000198464
1333;ENSG00000170348
1334;ENSG00000134987
1335;ENSG00000221989
1336;ENSG00000157766
1337;ENSG00000157766
1338;ENSG00000186994
1339;ENSG00000135945
1340;ENSG00000135945
1341;ENSG00000141985
1342;ENSG00000107014
1343;ENSG00000107014
1344;ENSG00000101391
1345;ENSG00000101391
1346;ENSG00000112182
1347;ENSG00000112182
1348;ENSG00000112182
1349;ENSG00000112182
1350;ENSG00000112182
1351;ENSG00000120594
1352;ENSG00000120594
1353;ENSG00000111845
1354;ENSG00000111845
1355;ENSG00000250868
1356;ENSG00000104343
1357;ENSG00000104343
1358;ENSG00000119321
1359;ENSG00000138050
1360;ENSG00000105429
1361;ENSG00000105429
1362;ENSG00000105429
1363;ENSG00000152601
1364;ENSG00000152601
1365;ENSG00000152601
1366;ENSG00000261267
1367;ENSG00000135838
1368;ENSG00000135838
1369;ENSG00000260303
1370;ENSG00000134575
1371;ENSG00000008311
1372;ENSG00000166233
1373;ENSG00000166233
1374;ENSG00000238009
1375;ENSG00000238009
1376;ENSG00000163053
1377;ENSG00000163053
1378;ENSG00000164209
1379;ENSG00000216352
1380;ENSG00000240804
1381;ENSG00000213547
1382;ENSG00000144036
1383;ENSG00000144036
1384;ENSG00000126953
1385;ENSG00000126953
1386;ENSG00000184007
1387;ENSG00000184007
1388;ENSG00000184007
1389;ENSG00000184007
1390;ENSG00000125538
1391;ENSG00000132388
1392;ENSG00000132388
1393;ENSG00000132388
1394;ENSG00000166984
1395;ENSG00000166984
1396;ENSG00000248107
1397;ENSG00000230014
1398;ENSG00000160201
1399;ENSG00000233232
1400;ENSG00000233232
1401;ENSG00000243195
1402;ENSG00000236392
1403;ENSG00000105609
1404;ENSG00000105609
1405;ENSG00000205632
1406;ENSG00000132205
1407;ENSG00000232951
1408;ENSG00000145708
1409;ENSG00000145708
1410;ENSG00000156860
1411;ENSG00000100614
1412;ENSG00000100614
1413;ENSG00000100614
1414;ENSG00000100614
1415;ENSG00000100614
1416;ENSG00000117281
1417;ENSG00000163975
1418;ENSG00000163975
1419;ENSG00000163975
1420;ENSG00000125991
1421;ENSG00000117984
1422;ENSG00000128989
1423;ENSG00000128989
1424;ENSG00000127511
1425;ENSG00000251079
1426;ENSG00000268020
1427;ENSG00000119943
1428;ENSG00000123201
1429;ENSG00000133065
1430;ENSG00000206113
1431;ENSG00000166343
1432;ENSG00000161682
1433;ENSG00000174136
1434;ENSG00000174136
1435;ENSG00000115750
1436;ENSG00000115750
1437;ENSG00000167637
1438;ENSG00000163781
1439;ENSG00000179626
1440;ENSG00000139579
1441;ENSG00000182898
1442;ENSG00000107951
1443;ENSG00000107951
1444;ENSG00000261719
1445;ENSG00000254987
1446;ENSG00000196781
1447;ENSG00000091482
1448;ENSG00000091482
1449;ENSG00000167656
1450;ENSG00000183682
1451;ENSG00000183682
1452;ENSG00000230667
1453;ENSG00000183629
1454;ENSG00000183629
1455;ENSG00000183629
1456;ENSG00000183629
1457;ENSG00000196214
1458;ENSG00000123453
1459;ENSG00000137693
1460;ENSG00000260779
1461;ENSG00000147459
1462;ENSG00000112306
1463;ENSG00000261184
1464;ENSG00000100968
1465;ENSG00000089250
1466;ENSG00000164604
1467;ENSG00000164604
1468;ENSG00000177839
1469;ENSG00000177839
1470;ENSG00000171777
1471;ENSG00000171777
1472;ENSG00000171777
1473;ENSG00000160593
1474;ENSG00000066777
1475;ENSG00000066777
1476;ENSG00000204174
1477;ENSG00000270882
1478;ENSG00000270882
1479;ENSG00000102048
1480;ENSG00000124357
1481;ENSG00000171195
1482;ENSG00000149488
1483;ENSG00000142530
1484;ENSG00000181982
1485;ENSG00000181982
1486;ENSG00000179195
1487;ENSG00000163735
1488;ENSG00000163735
1489;ENSG00000197928
1490;ENSG00000092531
1491;ENSG00000092531
1492;ENSG00000165102
1493;ENSG00000165102
1494;ENSG00000035403
1495;ENSG00000035403
1496;ENSG00000035403
1497;ENSG00000186335
1498;ENSG00000240438
1499;ENSG00000240438
1500;ENSG00000275649
1501;ENSG00000254377
1502;ENSG00000136811
1503;ENSG00000136811
1504;ENSG00000166598
1505;ENSG00000145888
1506;ENSG00000085872
1507;ENSG00000159063
1508;ENSG00000159063
1509;ENSG00000160818
1510;ENSG00000160818
1511;ENSG00000160818
1512;ENSG00000160818
1513;ENSG00000260902
1514;ENSG00000103174
1515;ENSG00000231822
1516;ENSG00000249162
1517;ENSG00000119900
1518;ENSG00000269460
1519;ENSG00000136492
1520;ENSG00000170759
1521;ENSG00000142166
1522;ENSG00000119673
1523;ENSG00000119673
1524;ENSG00000110330
1525;ENSG00000110330
1526;ENSG00000237624
1527;ENSG00000224218
1528;ENSG00000248428
1529;ENSG00000171236
1530;ENSG00000068079
1531;ENSG00000122547
1532;ENSG00000150594
1533;ENSG00000229986
1534;ENSG00000179344
1535;ENSG00000146950
1536;ENSG00000125851
1537;ENSG00000228623
1538;ENSG00000267385
1539;ENSG00000183337
1540;ENSG00000183337
1541;ENSG00000183337
1542;ENSG00000175575
1543;ENSG00000184271
1544;ENSG00000184271
1545;ENSG00000125514
1546;ENSG00000091844
1547;ENSG00000234498
1548;ENSG00000234498
1549;ENSG00000161277
1550;ENSG00000171711
1551;ENSG00000262560
1552;ENSG00000243667
1553;ENSG00000257171
1554;ENSG00000107443
1555;ENSG00000143341
1556;ENSG00000087157
1557;ENSG00000132510
1558;ENSG00000132510
1559;ENSG00000131355
1560;ENSG00000106086
1561;ENSG00000140511
1562;ENSG00000166226
1563;ENSG00000070404
1564;ENSG00000262670
1565;ENSG00000167721
1566;ENSG00000167721
1567;ENSG00000165671
1568;ENSG00000165671
1569;ENSG00000182923
1570;ENSG00000182923
1571;ENSG00000182923
1572;ENSG00000173473
1573;ENSG00000066084
1574;ENSG00000066084
1575;ENSG00000197548
1576;ENSG00000253321
1577;ENSG00000264538
1578;ENSG00000264538
1579;ENSG00000264538
1580;ENSG00000213096
1581;ENSG00000213096
1582;ENSG00000259283
1583;ENSG00000171561
1584;ENSG00000107290
1585;ENSG00000132677
1586;ENSG00000214617
1587;ENSG00000214617
1588;ENSG00000085365
1589;ENSG00000085365
1590;ENSG00000162062
1591;ENSG00000100416
1592;ENSG00000100416
1593;ENSG00000021776
1594;ENSG00000021776
1595;ENSG00000235183
1596;ENSG00000281990
1597;ENSG00000183434
1598;ENSG00000184470
1599;ENSG00000184470
1600;ENSG00000184470
1601;ENSG00000189375
1602;ENSG00000189375
1603;ENSG00000189375
1604;ENSG00000270467
1605;ENSG00000176293
1606;ENSG00000241231
1607;ENSG00000141497
1608;ENSG00000107036
1609;ENSG00000230712
1610;ENSG00000230712
1611;ENSG00000253438
1612;ENSG00000172322
1613;ENSG00000172322
1614;ENSG00000172322
1615;ENSG00000172322
1616;ENSG00000282961
1617;ENSG00000130368
1618;ENSG00000124721
1619;ENSG00000233966
1620;ENSG00000233966
1621;ENSG00000134365
1622;ENSG00000224722
1623;ENSG00000246985
1624;ENSG00000178084
1625;ENSG00000105146
1626;ENSG00000105146
1627;ENSG00000105146
1628;ENSG00000136546
1629;ENSG00000280670
1630;ENSG00000272414
1631;ENSG00000139350
1632;ENSG00000168701
1633;ENSG00000213719
1634;ENSG00000103355
1635;ENSG00000273471
1636;ENSG00000105290
1637;ENSG00000105290
1638;ENSG00000126456
1639;ENSG00000187187
1640;ENSG00000187187
1641;ENSG00000125347
1642;ENSG00000259444
1643;ENSG00000108848
1644;ENSG00000108848
1645;ENSG00000108848
1646;ENSG00000221978
1647;ENSG00000221978
1648;ENSG00000170615
1649;ENSG00000170615
1650;ENSG00000260306
1651;ENSG00000134444
1652;ENSG00000230596
1653;ENSG00000084463
1654;ENSG00000084463
1655;ENSG00000000460
1656;ENSG00000166573
1657;ENSG00000166573
1658;ENSG00000163867
1659;ENSG00000203795
1660;ENSG00000090316
1661;ENSG00000090316
1662;ENSG00000227264
1663;ENSG00000164687
1664;ENSG00000241336
1665;ENSG00000259182
1666;ENSG00000160117
1667;ENSG00000078399
1668;ENSG00000078399
1669;ENSG00000096063
1670;ENSG00000176485
1671;ENSG00000183150
1672;ENSG00000183150
1673;ENSG00000229035
1674;ENSG00000136270
1675;ENSG00000136270
1676;ENSG00000136270
1677;ENSG00000182376
1678;ENSG00000168135
1679;ENSG00000168135
1680;ENSG00000160396
1681;ENSG00000076248
1682;ENSG00000076248
1683;ENSG00000076248
1684;ENSG00000254923
1685;ENSG00000128185
1686;ENSG00000272135
1687;ENSG00000163904
1688;ENSG00000163904
1689;ENSG00000241794
1690;ENSG00000204531
1691;ENSG00000204531
1692;ENSG00000204531
1693;ENSG00000204531
1694;ENSG00000152207
1695;ENSG00000186081
1696;ENSG00000279141
1697;ENSG00000240520
1698;ENSG00000108100
1699;ENSG00000108100
1700;ENSG00000108100
1701;ENSG00000176882
1702;ENSG00000253293
1703;ENSG00000253293
1704;ENSG00000253293
1705;ENSG00000170500
1706;ENSG00000170500
1707;ENSG00000104290
1708;ENSG00000235350
1709;ENSG00000180917
1710;ENSG00000182534
1711;ENSG00000182534
1712;ENSG00000182534
1713;ENSG00000185716
1714;ENSG00000185716
1715;ENSG00000186310
1716;ENSG00000184809
1717;ENSG00000185499
1718;ENSG00000185499
1719;ENSG00000185499
1720;ENSG00000063244
1721;ENSG00000063244
1722;ENSG00000184709
1723;ENSG00000184709
1724;ENSG00000184709
1725;ENSG00000104218
1726;ENSG00000104218
1727;ENSG00000223703
1728;ENSG00000223703
1729;ENSG00000226008
1730;ENSG00000226008
1731;ENSG00000241343
1732;ENSG00000241343
1733;ENSG00000232531
1734;ENSG00000177888
1735;ENSG00000183559
1736;ENSG00000128581
1737;ENSG00000132382
1738;ENSG00000134256
1739;ENSG00000221986
1740;ENSG00000260776
1741;ENSG00000126010
1742;ENSG00000171307
1743;ENSG00000171307
1744;ENSG00000171307
1745;ENSG00000261520
1746;ENSG00000122386
1747;ENSG00000122386
1748;ENSG00000115808
1749;ENSG00000115808
1750;ENSG00000174233
1751;ENSG00000174233
1752;ENSG00000180008
1753;ENSG00000180008
1754;ENSG00000180008
1755;ENSG00000260619
1756;ENSG00000161914
1757;ENSG00000183246
1758;ENSG00000198258
1759;ENSG00000282608
1760;ENSG00000239388
1761;ENSG00000204569
1762;ENSG00000166509
1763;ENSG00000166509
1764;ENSG00000108821
1765;ENSG00000140854
1766;ENSG00000131668
1767;ENSG00000178951
1768;ENSG00000249581
1769;ENSG00000244398
1770;ENSG00000167930
1771;ENSG00000181396
1772;ENSG00000181396
1773;ENSG00000181396
1774;ENSG00000181396
1775;ENSG00000170608
1776;ENSG00000151917
1777;ENSG00000109790
1778;ENSG00000109790
1779;ENSG00000187134
1780;ENSG00000187134
1781;ENSG00000187134
1782;ENSG00000227542
1783;ENSG00000186469
1784;ENSG00000175203
1785;ENSG00000144909
1786;ENSG00000186862
1787;ENSG00000186862
1788;ENSG00000141012
1789;ENSG00000112237
1790;ENSG00000112237
1791;ENSG00000112237
1792;ENSG00000143119
1793;ENSG00000143119
1794;ENSG00000189114
1795;ENSG00000140939
1796;ENSG00000186326
1797;ENSG00000132259
1798;ENSG00000132259
1799;ENSG00000213401
1800;ENSG00000213401
1801;ENSG00000213401
1802;ENSG00000085276
1803;ENSG00000085276
1804;ENSG00000120049
1805;ENSG00000120049
1806;ENSG00000079112
1807;ENSG00000182952
1808;ENSG00000111432
1809;ENSG00000196578
1810;ENSG00000148358
1811;ENSG00000125878
1812;ENSG00000136261
1813;ENSG00000161217
1814;ENSG00000146378
1815;ENSG00000198836
1816;ENSG00000198836
1817;ENSG00000223823
1818;ENSG00000167526
1819;ENSG00000167526
1820;ENSG00000167526
1821;ENSG00000167775
1822;ENSG00000110075
1823;ENSG00000130305
1824;ENSG00000130305
1825;ENSG00000130305
1826;ENSG00000136449
1827;ENSG00000120436
1828;ENSG00000165152
1829;ENSG00000204290
1830;ENSG00000179588
1831;ENSG00000205238
1832;ENSG00000133454
1833;ENSG00000148680
1834;ENSG00000148680
1835;ENSG00000205464
1836;ENSG00000205464
1837;ENSG00000257762
1838;ENSG00000126581
1839;ENSG00000275183
1840;ENSG00000126861
1841;ENSG00000077235
1842;ENSG00000104231
1843;ENSG00000104231
1844;ENSG00000158156
1845;ENSG00000158156
1846;ENSG00000231666
1847;ENSG00000101670
1848;ENSG00000101670
1849;ENSG00000198961
1850;ENSG00000186583
1851;ENSG00000186583
1852;ENSG00000244295
1853;ENSG00000244295
1854;ENSG00000157150
1855;ENSG00000114200
1856;ENSG00000114200
1857;ENSG00000077463
1858;ENSG00000101251
1859;ENSG00000198169
1860;ENSG00000168813
1861;ENSG00000153207
1862;ENSG00000153207
1863;ENSG00000153207
1864;ENSG00000112118
1865;ENSG00000112118
1866;ENSG00000268823
1867;ENSG00000241042
1868;ENSG00000177663
1869;ENSG00000278463
1870;ENSG00000104870
1871;ENSG00000093009
1872;ENSG00000123066
1873;ENSG00000198736
1874;ENSG00000241316
1875;ENSG00000185567
1876;ENSG00000185567
1877;ENSG00000185567
1878;ENSG00000205903
1879;ENSG00000127743
1880;ENSG00000173918
1881;ENSG00000173918
1882;ENSG00000173918
1883;ENSG00000187653
1884;ENSG00000187653
1885;ENSG00000172361
1886;ENSG00000100302
1887;ENSG00000112576
1888;ENSG00000229060
1889;ENSG00000108175
1890;ENSG00000169495
1891;ENSG00000169495
1892;ENSG00000212721
1893;ENSG00000169379
1894;ENSG00000167085
1895;ENSG00000278044
1896;ENSG00000248370
1897;ENSG00000011201
1898;ENSG00000155099
1899;ENSG00000227001
1900;ENSG00000141034
1901;ENSG00000141034
1902;ENSG00000141034
1903;ENSG00000205105
1904;ENSG00000204612
1905;ENSG00000127507
1906;ENSG00000127507
1907;ENSG00000276093
1908;ENSG00000170442
1909;ENSG00000136816
1910;ENSG00000235994
1911;ENSG00000163125
1912;ENSG00000159217
1913;ENSG00000169504
1914;ENSG00000185245
1915;ENSG00000183798
1916;ENSG00000130943
1917;ENSG00000224788
1918;ENSG00000109684
1919;ENSG00000244485
1920;ENSG00000275494
1921;ENSG00000262700
1922;ENSG00000179403
1923;ENSG00000179403
1924;ENSG00000179403
1925;ENSG00000179403
1926;ENSG00000223803
1927;ENSG00000134330
1928;ENSG00000110680
1929;ENSG00000110680
1930;ENSG00000168071
1931;ENSG00000104412
1932;ENSG00000227953
1933;ENSG00000180116
1934;ENSG00000180116
1935;ENSG00000180116
1936;ENSG00000237254
1937;ENSG00000155975
1938;ENSG00000155975
1939;ENSG00000214456
1940;ENSG00000214456
1941;ENSG00000143702
1942;ENSG00000143702
1943;ENSG00000143702
1944;ENSG00000137968
1945;ENSG00000269741
1946;ENSG00000179058
1947;ENSG00000196937
1948;ENSG00000196937
1949;ENSG00000177047
1950;ENSG00000177047
1951;ENSG00000109047
1952;ENSG00000088899
1953;ENSG00000257101
1954;ENSG00000272674
1955;ENSG00000272674
1956;ENSG00000272674
1957;ENSG00000227615
1958;ENSG00000197043
1959;ENSG00000197043
1960;ENSG00000176209
1961;ENSG00000184719
1962;ENSG00000184719
1963;ENSG00000184719
1964;ENSG00000184719
1965;ENSG00000259727
1966;ENSG00000133477
1967;ENSG00000163114
1968;ENSG00000163114
1969;ENSG00000128881
1970;ENSG00000128881
1971;ENSG00000128881
1972;ENSG00000173239
1973;ENSG00000005483
1974;ENSG00000005483
1975;ENSG00000005483
1976;ENSG00000122490
1977;ENSG00000078070
1978;ENSG00000232797
1979;ENSG00000232797
1980;ENSG00000267216
1981;ENSG00000164440
1982;ENSG00000177465
1983;ENSG00000215472
1984;ENSG00000156395
1985;ENSG00000156395
1986;ENSG00000108830
1987;ENSG00000237528
1988;ENSG00000148331
1989;ENSG00000148331
1990;ENSG00000148331
1991;ENSG00000270885
1992;ENSG00000171303
1993;ENSG00000221933
1994;ENSG00000259582
1995;ENSG00000175868
1996;ENSG00000241754
1997;ENSG00000106803
1998;ENSG00000219481
1999;ENSG00000219481
2000;ENSG00000219481
2001;ENSG00000198468
2002;ENSG00000198468
2003;ENSG00000175220
2004;ENSG00000204152
2005;ENSG00000270547
2006;ENSG00000142396
2007;ENSG00000124491
2008;ENSG00000120328
2009;ENSG00000140694
2010;ENSG00000280236
2011;ENSG00000254389
2012;ENSG00000090447
2013;ENSG00000197226
2014;ENSG00000197226
2015;ENSG00000258895
2016;ENSG00000164219
2017;ENSG00000164219
2018;ENSG00000007541
2019;ENSG00000182870
2020;ENSG00000182870
2021;ENSG00000182870
2022;ENSG00000181852
2023;ENSG00000181852
2024;ENSG00000261384
2025;ENSG00000086506
2026;ENSG00000090376
2027;ENSG00000090376
2028;ENSG00000179168
2029;ENSG00000273259
2030;ENSG00000186092
2031;ENSG00000186092
2032;ENSG00000265798
2033;ENSG00000233476
2034;ENSG00000233476
2035;ENSG00000233476
2036;ENSG00000177239
2037;ENSG00000174123
2038;ENSG00000174123
2039;ENSG00000174123
2040;ENSG00000152422
2041;ENSG00000136872
2042;ENSG00000115904
2043;ENSG00000140743
2044;ENSG00000099251
2045;ENSG00000099251
2046;ENSG00000099251
2047;ENSG00000197619
2048;ENSG00000152942
2049;ENSG00000152942
2050;ENSG00000152942
2051;ENSG00000152942
2052;ENSG00000143147
2053;ENSG00000143147
2054;ENSG00000143147
2055;ENSG00000180016
2056;ENSG00000012174
2057;ENSG00000012174
2058;ENSG00000012174
2059;ENSG00000151952
2060;ENSG00000092820
2061;ENSG00000153443
2062;ENSG00000205572
2063;ENSG00000205572
2064;ENSG00000205572
2065;ENSG00000205572
2066;ENSG00000205572
2067;ENSG00000205572
2068;ENSG00000185787
2069;ENSG00000185787
2070;ENSG00000139998
2071;ENSG00000018189
2072;ENSG00000018189
2073;ENSG00000018189
2074;ENSG00000229081
2075;ENSG00000115694
2076;ENSG00000010626
2077;ENSG00000010626
2078;ENSG00000180884
2079;ENSG00000271185
2080;ENSG00000122299
2081;ENSG00000122299
2082;ENSG00000180066
2083;ENSG00000198815
2084;ENSG00000198815
2085;ENSG00000119723
2086;ENSG00000119723
2087;ENSG00000119723
2088;ENSG00000080618
2089;ENSG00000080618
2090;ENSG00000080618
2091;ENSG00000143217
2092;ENSG00000166949
2093;ENSG00000205327
2094;ENSG00000230797
2095;ENSG00000261405
2096;ENSG00000167004
2097;ENSG00000214694
2098;ENSG00000173456
2099;ENSG00000148110
2100;ENSG00000148110
2101;ENSG00000148110
2102;ENSG00000148110
2103;ENSG00000242689
2104;ENSG00000187908
2105;ENSG00000228922
2106;ENSG00000228922
2107;ENSG00000108733
2108;ENSG00000111877
2109;ENSG00000111877
2110;ENSG00000128709
2111;ENSG00000197181
2112;ENSG00000197181
2113;ENSG00000197181
2114;ENSG00000172031
2115;ENSG00000149582
2116;ENSG00000149582
2117;ENSG00000120322
2118;ENSG00000273049
2119;ENSG00000060656
2120;ENSG00000060656
2121;ENSG00000198939
2122;ENSG00000138035
2123;ENSG00000138035
2124;ENSG00000254585
2125;ENSG00000230154
2126;ENSG00000230154
2127;ENSG00000230154
2128;ENSG00000198075
2129;ENSG00000078177
2130;ENSG00000078177
2131;ENSG00000186594
2132;ENSG00000184378
2133;ENSG00000169789
2134;ENSG00000257108
2135;ENSG00000114026
2136;ENSG00000203811
2137;ENSG00000173020
2138;ENSG00000015520
2139;ENSG00000214776
2140;ENSG00000214776
2141;ENSG00000214776
2142;ENSG00000214776
2143;ENSG00000226259
2144;ENSG00000226259
2145;ENSG00000226259
2146;ENSG00000150526
2147;ENSG00000150526
2148;ENSG00000135074
2149;ENSG00000135074
2150;ENSG00000168237
2151;ENSG00000228789
2152;ENSG00000119318
2153;ENSG00000065150
2154;ENSG00000268902
2155;ENSG00000268902
2156;ENSG00000148488
2157;ENSG00000140750
2158;ENSG00000140750
2159;ENSG00000140750
2160;ENSG00000181754
2161;ENSG00000105865
2162;ENSG00000261229
2163;ENSG00000070808
2164;ENSG00000070808
2165;ENSG00000152270
2166;ENSG00000264204
2167;ENSG00000264204
2168;ENSG00000264204
2169;ENSG00000168710
2170;ENSG00000164091
2171;ENSG00000131475
2172;ENSG00000140553
2173;ENSG00000140553
2174;ENSG00000140553
2175;ENSG00000140553
2176;ENSG00000177558
2177;ENSG00000232456
2178;ENSG00000232456
2179;ENSG00000218426
2180;ENSG00000149506
2181;ENSG00000162104
2182;ENSG00000254440
2183;ENSG00000231103
2184;ENSG00000224851
2185;ENSG00000134294
2186;ENSG00000140451
2187;ENSG00000140451
2188;ENSG00000107864
2189;ENSG00000107864
2190;ENSG00000089169
2191;ENSG00000173621
2192;ENSG00000177565
2193;ENSG00000159199
2194;ENSG00000158793
2195;ENSG00000166888
2196;ENSG00000226084
